-3.683898057489857214e-01,-1.646780616143796172e-01,1.506225537012259252e+00,-4.854936397477210147e-02,1.095546231127046743e+00,-3.656781638974501702e-01,-2.851552638124216221e-01,3.203415099358077889e+00,8.380476741106570593e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-2.393753882700494218e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,1.229267394547064907e+00,5.034853234282558709e+00,2.126916296081213242e-01,-1.183718736200201349e-01,6.985597336995915674e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-1.222586136893947795e-01,-1.569904047262969948e-01,-1.220863152458134399e-01,1.837040537382813310e-01,-1.460111723537871331e-01,-8.975865885473527372e-02,3.037034836512187558e-02,-2.308809643221896302e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.315838819514243974e-01,-2.251581582200095633e-01,-4.540145346577160179e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,3.232973970084972670e+00,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,3.290229987677591866e-02,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,3.880856447463031600e+00,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.003543820392298613e-01,-1.987241747801683778e-01,-4.110406618523553823e-01,-7.902436277321552849e-01
8.416846138852329684e-01,5.047759416238769559e-01,7.743341777765653244e-01,-4.854936397477210147e-02,5.452349584008320260e-01,9.448064777621905108e-01,1.408412033984116407e+00,-2.781415655929633801e-01,8.037823587832580996e-01,-3.647968641381847399e-01,5.323106764816166736e-01,3.206809598517282867e-01,2.354142366746855008e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,4.904186155171438299e-01,-3.175720385854277072e-01,6.413461495244211497e-01,7.756692543877136137e-01,6.444988848481159049e-01,1.181414225072920932e+00,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,3.881974469101921454e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,1.341125653629699488e-01,-1.569904047262969948e-01,-1.231902855432947808e-01,1.785754584406173406e-01,-4.469942978595502908e-02,5.432923471335876497e-02,2.079004064952813646e+00,9.525533790869725737e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,4.113754596295904897e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-6.134750498502996585e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,1.493755032267360741e-02,3.360326840175977825e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,2.688083593600386401e+00,3.929828147981718534e+00,-6.179435578098733256e-02,1.225822644725894195e+00,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,2.313188607326749135e+00,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,4.983329202308724781e+00,-1.583765309953213962e-01,-4.673736624137319051e-01,9.662468151436561792e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,5.181972132755741089e-02,1.977855768174493767e-01,5.506057395963308981e-02,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,4.816275526796760076e+00,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-1.373697044797997369e-01,-2.295638221266497470e-01,-4.556673759194606599e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,2.477694055758509761e-01,-3.656781638974501702e-01,3.329473446410039283e+00,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,2.112071393781898010e+00,-9.376073775838726643e-02,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,2.567771022471047604e-01,-3.175720385854277072e-01,3.449630453872367220e+00,1.406318581646218147e-01,9.937316171894918782e-01,5.440967280566052500e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.148198202342461172e-01,1.158137160294437695e+00,-1.460111723537871331e-01,-5.507857803706386890e-02,3.936364925280693566e-03,-2.044355041342753865e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,1.743595707575186893e+00,-4.854936397477210147e-02,1.274025562822035162e+00,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,6.791170226496660023e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,1.334384296295211714e+00,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,3.284459738366316994e+00,-1.583765309953213962e-01,7.421724131153735193e-01,-1.569904047262969948e-01,-9.227911721381720778e-02,-3.547984525164367686e-01,-1.460111723537871331e-01,-7.348167619960709052e-02,-1.855071830602477712e-01,-3.812895191409518825e-01,-7.902436277321552849e-01
1.685069815448476449e+00,-1.646780616143796172e-01,1.110608586074046222e+00,-4.854936397477210147e-02,-3.482286960788088387e-02,2.970100923963453265e+00,-2.851552638124216221e-01,1.825820735528529415e+00,6.324557821462631901e-01,5.658187314712264521e-02,1.143830954146241918e+00,9.591451967105548704e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,2.847980445621049128e+00,-3.544993484713045429e-01,-4.660556542985104800e-01,4.760456087442906714e+00,1.733756055820394382e+00,-1.183718736200201349e-01,5.251917933155547669e-01,1.974367285351728896e+00,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.337517398097484600e-02,-1.569904047262969948e-01,1.133127912990472108e+00,-1.342688547168855440e-01,-1.460111723537871331e-01,-3.353858814226897550e-02,-2.690328242120068603e-02,1.724123035435025375e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,1.414629284527594844e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-7.495544918981049687e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,7.387627639926991341e-02,6.764736293476672491e-02,-2.304430646563144502e-01,1.005864192613573627e+00,-1.629166500118404415e-01,5.286359506576123746e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,4.049539091718416528e-01,-1.421715397692039640e-01,4.029804395228537284e-01,6.213244808749315284e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,5.808386687801300741e-02,-4.673736624137319051e-01,-1.569904047262969948e-01,-2.954096519503840446e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-9.739176206988105211e-02,-1.855071830602477712e-01,-2.490622182013806640e-01,-7.902436277321552849e-01
-1.483762749064005126e-01,-1.327992995554150013e-01,2.266197099396064646e-02,-4.854936397477210147e-02,-3.322884224328618852e-01,-1.274082290502427939e-01,-2.851552638124216221e-01,4.747164767583907791e-02,-2.584424163661103169e-01,-1.992552173475282962e-01,-2.830496937378835787e-01,-9.376073775838726643e-02,-3.206347947520427066e-01,-1.039177388913169048e-01,-1.168995399700405308e-01,-1.404134703119614691e-01,-2.571258968695821698e-02,-1.951640687919884432e-01,-8.062542594180239774e-01,-1.786925556708423568e-01,-5.265966669308046466e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-1.915728328573777506e-01,-1.297468392983054941e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,2.683832776756172489e+00,-1.421715397692039640e-01,-1.846119660402488483e-01,3.188719277931576501e-01,1.701615774381466606e+00,3.838327826043708146e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,4.268034599396394041e-02,-1.219860967124564433e-01,-1.108015696177055559e-01,-1.855804089510914440e-02,-3.012622573530501224e-01,1.310360047785825710e-01,2.024120504011822919e-01,3.260836028803999476e-01,-1.406959907976512714e-02,1.111048954480141210e-01,-1.569904047262969948e-01,-2.920977410579400635e-01,-3.394126666234448253e-01,-1.460111723537871331e-01,-9.550962703053003655e-02,1.140779625912856227e-01,3.883040936160219392e+00,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,3.124189636417735172e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-6.871847476261943033e-01,-1.786925556708423568e-01,4.761161950415317978e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,4.687657411124648288e-01,1.197102255825014394e+00,1.785047203653933046e-01,2.221444203318933219e+00,1.329724832097231690e+00,7.719559546291876462e-01,1.088965755663356072e+00,1.248368326424505126e+00,-1.647658077242411534e-01,1.243398551201851721e+00,2.148475526636776323e+00,8.985726545332243242e-01,7.711534645264163101e-01,-6.179435578098733256e-02,9.100445778206360803e-01,1.069194164307048167e+00,-1.165775471245676098e-01,4.111494935849935861e-01,1.750476601964643830e+00,-1.317101606384844525e-01,1.497324074242514791e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,7.093043132368651582e-01,3.936162176155735715e+00,-2.954096519503840446e-01,-3.547984525164367686e-01,1.306478169660620636e-01,-9.428972469020992231e-02,-1.811015191536075875e-01,-1.994769803490414606e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.015735687108057783e-02,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,6.413461495244211497e-01,-9.183718866704566886e-02,-1.786925556708423568e-01,-2.461769682436258377e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,8.577613332179998551e-01,1.364843081501783795e+00,7.248122054495052813e-02,1.586439720114640961e+00,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,6.794945127290196174e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,7.009481088187311526e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,8.481041554520754588e-02,6.426021924692628673e-01,-2.026761469619513534e-01,-3.547984525164367686e-01,5.086185488537434685e-01,-9.195448306731146548e-02,-1.678845274336870086e-01,-2.523679007248699757e-01,-7.902436277321552849e-01
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,1.144614852673252914e+00,2.443867362530860454e+00,-3.544993484713045429e-01,1.852964837266172893e+00,-1.786925556708423568e-01,2.473044352359320186e+00,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,9.314564930382408514e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-4.673736624137319051e-01,-1.569904047262969948e-01,-3.708060233975011416e-02,-3.547984525164367686e-01,-1.460111723537871331e-01,-2.667228068389584233e-02,-5.333726586104187151e-02,-3.482326939060590987e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-9.602311428750316680e-02,-4.854936397477210147e-02,-1.091892578141261672e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,4.611292055092681696e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,3.826554344590544776e+00,-1.905034478786322982e-01,-2.922804539374868060e-01,1.987946786964798762e-01,-3.544993484713045429e-01,-8.119242361700158561e-01,-1.786925556708423568e-01,1.147423958565384039e+00,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-1.913479909454132710e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,2.324647588208608728e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,2.296629020246706787e+00,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,3.692456888209312282e-01,3.050266847312130825e-01,-1.569904047262969948e-01,-1.662451271450671175e-01,-3.547984525164367686e-01,4.930321269202307954e-01,-8.104507070959170167e-02,4.709367390291415711e-01,6.633061582816606183e-01,-7.902436277321552849e-01
4.178556498331108315e+00,1.620792494900075154e-01,1.901842487950472060e+00,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-1.609674995330006020e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,1.866846482660930728e-01,-3.175720385854277072e-01,1.278687268241685437e+00,1.172567627027146120e+00,-1.786925556708423568e-01,3.826429621458053987e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,8.390070823032885761e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,1.096439927773801976e-01,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-2.438705832398754547e-01,-1.569904047262969948e-01,2.344960908406598932e-01,2.460800365901089748e+00,-1.460111723537871331e-01,-6.187517679027586259e-02,-1.502618718071262183e-01,-2.771605196510395497e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,2.633733847186166432e+00,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,3.784461675668810976e+00,-2.781415655929633801e-01,-3.269730470209082918e-01,-3.647968641381847399e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,1.588533727886327185e+00,-3.175720385854277072e-01,-3.544993484713045429e-01,-9.423337014658293986e-01,-1.786925556708423568e-01,-6.710552995878361626e-01,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,-3.307097971440380313e-01,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,-1.165775471245676098e-01,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,1.312296432183517769e+00,-1.846810880112353115e-01,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,4.134914143302905742e-01,-1.569904047262969948e-01,5.921824672246147614e-01,-3.547984525164367686e-01,-1.460111723537871331e-01,-8.627322359667784213e-02,-1.590731996204066134e-01,-4.044292968053768145e-01,1.265432538658748163e+00
-3.683898057489857214e-01,-1.646780616143796172e-01,-5.509826078664480375e-01,-4.854936397477210147e-02,-4.512746435628542940e-01,-3.656781638974501702e-01,-2.851552638124216221e-01,-2.781415655929633801e-01,-3.269730470209082918e-01,8.541916258657400451e-01,-2.830496937378835787e-01,-6.202137049928583279e-01,-3.206347947520427066e-01,-1.596691159619816058e-01,-1.905034478786322982e-01,-2.922804539374868060e-01,-3.175720385854277072e-01,-3.544993484713045429e-01,-4.830655845544861160e-01,-1.786925556708423568e-01,1.724759718978459769e-02,-1.183718736200201349e-01,-2.838585951432833210e-01,-2.435456694405729594e-01,-3.269070609215846135e-01,-3.125651752659107108e-01,-2.304430646563144502e-01,-2.278588033261944590e-01,-1.629166500118404415e-01,-2.234440616181660177e-01,-1.725492506175529961e-01,-1.398750177898416824e-01,-1.647658077242411534e-01,-1.421715397692039640e-01,-1.846119660402488483e-01,-2.356244195234278027e-01,5.619351815876416190e+00,-6.179435578098733256e-02,-1.830333460821810254e-01,-1.879668241141899954e-01,8.509891663462559208e+00,-1.739993250341588804e-01,-1.973726473657217984e-01,-1.317101606384844525e-01,-3.012622573530501224e-01,2.460810413641377092e+00,-6.431378350059051285e-02,-1.132791895184986630e-01,-1.583765309953213962e-01,-6.466441389141070351e-04,-1.569904047262969948e-01,1.922188283179826832e-02,-3.547984525164367686e-01,-1.460111723537871331e-01,-9.777515994826735390e-02,-2.031298386868085615e-01,-3.879008841879304503e-01,-7.902436277321552849e-01
